date,tone,positive,negative,polarity,active_den,self_den,price
2016-02-15 17:45:00,-0.1695200821922272,3.045221751988798,3.2147418341810248,6.259963586169822,22.78127432654761,1.2849102915093815,nan
2016-02-15 18:00:00,0.4166299333908003,3.3536518245481926,2.937021891157393,6.290673715705585,23.291657322298402,1.9456219480117751,nan
2016-02-15 18:15:00,-0.007049276740605717,3.015795221882203,3.02284449862281,6.038639720505012,22.230908557119395,1.0497761869212892,nan
2016-02-15 18:30:00,-0.40164534758022924,2.847640326375935,3.2492856739561637,6.096926000332097,22.334301883892493,1.2076418584911448,nan
2016-02-15 18:45:00,0.49291217959963735,2.893054275475421,2.4001420958757835,5.293196371351204,22.70201999778012,1.3437285366117129,nan
2016-02-15 19:00:00,-0.057233368736940855,3.056587130649164,3.1138204993861036,6.170407630035268,23.217007210187177,1.3122692445445445,nan
2016-02-15 19:15:00,nan,nan,nan,nan,nan,nan,nan
2016-02-15 19:30:00,nan,nan,nan,nan,nan,nan,nan
2016-02-15 19:45:00,nan,nan,nan,nan,nan,nan,nan
2016-02-15 20:00:00,-0.8772752785631603,2.8605832852358772,3.7378585637990365,6.598441849034912,21.56663581430781,1.1327929729650121,nan
2016-02-15 20:15:00,-0.11088227177258138,2.7281189236096126,2.8390011953821945,5.567120118991808,23.412820314375523,0.9964240715543343,nan
2016-02-15 20:30:00,-1.7087425368060258,2.6140471779151033,4.32278971472113,6.936836892636231,23.85039414818376,1.2853663864484732,nan
2016-02-15 20:45:00,0.20219650096644212,3.2944982015708977,3.0923017006044553,6.3867999021753565,22.501348329792393,1.9751644767153012,nan
2016-02-15 21:00:00,0.9866306951752958,3.582713100314783,2.5960824051394877,6.178795505454273,22.315339208856354,1.6063141267975602,nan
2016-02-15 21:15:00,0.3514321778022264,3.3761906524431162,3.0247584746408918,6.400949127084009,21.94051758746898,1.4631127741089154,nan
2016-02-15 21:30:00,1.486349394517898,4.061188424523639,2.5748390300057413,6.636027454529382,23.100139378391862,1.6994124881019688,nan
2016-02-15 21:45:00,0.837742477078336,3.2641835027583177,2.426441025679981,5.690624528438299,22.9594858271767,1.6757019328980045,nan
2016-02-15 22:00:00,0.38232868498510736,3.171851473337507,2.789522788352401,5.961374261689907,22.643134563084978,1.566131873939415,nan
2016-02-15 22:15:00,-0.2726938134702503,2.797465090122702,3.0701589035929535,5.867623993715656,21.398772815889664,1.3295060649465285,nan
2016-02-15 22:30:00,0.5737005883521248,3.464623616764879,2.890923028412754,6.355546645177635,22.042675723000034,1.737933344517524,nan
2016-02-15 22:45:00,-0.5629212017196719,2.9963179949268315,3.5592391966465042,6.555557191573334,23.28425178482592,1.6071930484092445,nan
2016-02-15 23:00:00,-1.281352881842009,2.5541266026398497,3.8354794844818585,6.3896060871217095,21.401431695494004,1.2780164248200376,nan
2016-02-15 23:15:00,0.1291192288134629,3.5569296818331995,3.427810453019734,6.984740134852932,21.882098068034445,1.1910689144926256,nan
2016-02-15 23:30:00,0.2790166645491126,3.255202933134385,2.9761862685852716,6.231389201719657,22.948541073054717,1.0349813145384577,nan
2016-02-15 23:45:00,0.24251287358851328,2.9827685673786517,2.7402556937901377,5.723024261168789,23.02483315608068,1.4582197014055607,nan
2016-02-16 00:00:00,-0.4563520679020029,2.8035713983633217,3.259923466265325,6.063494864628647,23.513577761619818,1.7888135382854253,nan
2016-02-16 00:15:00,0.7679990389929594,3.129997684556292,2.36199864556333,5.491996330119622,22.11624337510922,1.5516434138278512,nan
2016-02-16 00:30:00,0.6096520899573648,3.552471377005344,2.9428192870479792,6.495290664053326,21.373034757397978,1.545830292210785,nan
2016-02-16 00:45:00,-0.37394511955488546,2.862931865075752,3.2368769846306407,6.099808849706391,22.574345364438706,1.5668908748632129,nan
2016-02-16 01:00:00,1.0137659576567568,3.1423816329353733,2.1286156752786156,5.27099730821399,23.14095908996451,1.2589037727851713,nan
2016-02-16 01:15:00,-0.15040922183243352,3.184674124227958,3.335083346060391,6.51975747028835,23.180821021206164,1.7102639296307782,nan
2016-02-16 01:30:00,0.5571046162425868,3.441348520748873,2.8842439045062878,6.32559242525516,22.86514279840355,1.3844537516928759,nan
2016-02-16 01:45:00,0.33071539492343727,3.402082635386686,3.07136724046325,6.473449875849937,22.70188845818676,1.6161413516871412,nan
2016-02-16 02:00:00,-0.4915475607815572,2.7002348249290047,3.1917823857105647,5.892017210639571,22.851917103704498,1.3173929525012125,nan
2016-02-16 02:15:00,-1.4659848304084961,2.847953376965283,4.313938207373777,7.161891584339061,20.8486503000504,1.0479248601820776,nan
2016-02-16 02:30:00,-0.18187654020187,2.8673624736723182,3.049239013874189,5.916601487546508,22.528542633813696,1.0273113970689185,nan
2016-02-16 02:45:00,-0.40085190948341565,2.8916546262433944,3.292506535726811,6.184161161970207,22.65410761037764,1.6687933788423606,nan
2016-02-16 03:00:00,-2.488331331498458,2.154503083982531,4.642834415480991,6.797337499463522,21.817644905468974,1.3640302021401145,nan
2016-02-16 03:15:00,-0.041575324003427186,2.923235075044925,2.9648103990483503,5.888045474093272,23.852033741470724,1.9340131182095759,nan
2016-02-16 03:30:00,-0.21298585018928184,3.2556081932076144,3.4685940433968963,6.724202236604509,22.65493374134183,1.2431413752456306,nan
2016-02-16 03:45:00,0.4109905760779657,2.798053874420096,2.3870632983421314,5.18511717276223,22.70146571999908,1.596240316657616,nan
2016-02-16 04:00:00,1.4191626202638346,3.7522170752262487,2.333054454962414,6.085271530188668,22.937730676122175,1.5518340013832141,nan
2016-02-16 04:15:00,0.655165613300564,3.204211322966083,2.5490457096655197,5.753257032631606,22.0949689527835,1.4025727559858574,nan
2016-02-16 04:30:00,-0.0178905242653059,2.8758373796430865,2.893727903908393,5.769565283551485,21.45597903594692,1.3454960511026997,nan
2016-02-16 04:45:00,0.5026451092707866,3.2594034270960965,2.7567583178253097,6.016161744921407,22.581475125555297,2.073076595899592,nan
2016-02-16 05:00:00,0.6943652334936975,3.2200868338654614,2.525721600371761,5.745808434237224,22.89398478301522,1.2961778589377966,nan
2016-02-16 05:15:00,0.6586209456978924,3.6509243536218756,2.9923034079239854,6.643227761545857,22.58501175405673,1.166872811158138,nan
2016-02-16 05:30:00,-1.1516710476165952,2.865796343462856,4.0174673910794505,6.8832637345423064,22.724302913522443,1.1213143869894227,nan
2016-02-16 05:45:00,-0.6322043474107717,3.1977834684895163,3.8299878159002874,7.027771284389805,22.113879062901248,1.2233589598449937,nan
2016-02-16 06:00:00,-0.3020276403408997,2.55243474513551,2.8544623854764133,5.406897130611922,22.44152818580601,1.3209871631738088,nan
2016-02-16 06:15:00,-0.09881160856704374,3.08120558001458,3.1800171885816235,6.261222768596206,21.84272791620242,1.4395482858784572,nan
2016-02-16 06:30:00,0.6084022722276413,3.3478844435686175,2.7394821713409763,6.087366614909595,22.669352903140314,1.3495128125692146,nan
2016-02-16 06:45:00,1.1145409152390742,3.7147011963923586,2.600160281153283,6.314861477545645,21.29654577825796,0.9081023715068293,nan
2016-02-16 07:00:00,0.9551718737561364,3.5221728264059067,2.567000952649771,6.089173779055677,22.536865604712204,1.22612442303703,nan
2016-02-16 07:15:00,-0.08811020530525779,3.264807836247824,3.352918041553081,6.617725877800905,22.255452383934784,1.297200349925194,nan
2016-02-16 07:30:00,-0.32801298833416037,2.773117190495941,3.1011301788301013,5.874247369326044,22.368042877977512,1.0137277272903018,nan
2016-02-16 07:45:00,0.9222170617513703,3.539993474930342,2.617776413178973,6.157769888109313,22.96436795968843,1.9197274752660196,nan
2016-02-16 08:00:00,-0.5116269843206425,3.1647860864452895,3.6764130707659306,6.841199157211217,20.887386126064158,0.7414180992697438,nan
2016-02-16 08:15:00,0.7166991833089423,3.1365951983130134,2.4198960150040696,5.556491213317084,23.30855228331194,1.2753978776248431,nan
2016-02-16 08:30:00,0.2423820572866458,3.453115477347523,3.2107334200608766,6.663848897408398,21.95473284986719,1.1051917180953306,nan
2016-02-16 08:45:00,0.10467205195311143,3.27295262055609,3.168280568602977,6.441233189159067,23.251746903198224,1.2817179391803677,nan
2016-02-16 09:00:00,-1.679619008452033,2.465813121443892,4.145432129895924,6.611245251339817,22.56132444165081,1.4244902388504719,nan
2016-02-16 09:15:00,-0.6336299820235466,2.823016478947925,3.4566464609714704,6.279662939919396,21.535526608027,1.3912788219103644,nan
2016-02-16 09:30:00,-0.29146293264309303,2.7725608232506933,3.064023755893785,5.836584579144479,21.185222580924954,0.9967078029236398,nan
2016-02-16 09:45:00,-0.4271552470199962,3.056349562359539,3.4835048093795353,6.5398543717390725,21.52981024504381,0.9339918746132634,722.372
2016-02-16 10:00:00,-0.20584098809920684,2.667662229011956,2.8735032171111627,5.541165446123119,21.665068553846517,1.2904293407796903,721.36
2016-02-16 10:15:00,-2.285743403396058,2.1170161645512127,4.40275956794727,6.519775732498486,21.583212152419186,1.0245989434753051,718.29
2016-02-16 10:30:00,-0.006638995880624911,3.1122792297068096,3.118918225587433,6.231197455294243,21.92931828474835,1.214159537854366,713.832
2016-02-16 10:45:00,-0.11369539902939768,3.107450109782073,3.221145508811469,6.3285956185935435,22.94895525490304,1.394270141165022,715.1
2016-02-16 11:00:00,1.0097236251906,3.4915941879409047,2.4818705627503026,5.973464750691206,23.337925403417593,1.3839325587944649,712.71
2016-02-16 11:15:00,1.2841068126980504,3.4872852284580467,2.203178415759997,5.690463644218045,22.115432078308118,1.1417813028453063,711.75
2016-02-16 11:30:00,0.23268794314241856,3.229495667297665,2.9968077241552473,6.226303391452914,22.333337651543957,1.4622004477613815,713.1
2016-02-16 11:45:00,0.0820534958934638,3.1389947016670843,3.0569412057736196,6.195935907440706,22.61570324411466,1.1570177239731936,715.0
2016-02-16 12:00:00,-0.6398401222016096,2.937179693510774,3.5770198157123834,6.5141995092231575,21.670518667160955,1.1332379572060576,715.178
2016-02-16 12:15:00,0.40771712502531665,3.315707535573901,2.907990410548585,6.223697946122483,22.82702557495317,1.4954166335399053,713.734
2016-02-16 12:30:00,0.678875392510532,3.210558086313554,2.5316826938030217,5.742240780116576,20.671625950028375,1.4057925744198907,714.91
2016-02-16 12:45:00,-1.0766071145482483,2.747281148289283,3.8238882628375315,6.5711694111268155,21.09418885623338,1.4811457942412836,713.895
2016-02-16 13:00:00,0.5126626090776307,3.5157666950951807,3.0031040860175513,6.518870781112733,22.449406475349452,1.4244340847331018,715.39
2016-02-16 13:15:00,-0.639212492779352,2.8036672176390893,3.4428797104184414,6.246546928057527,23.15964690448471,0.8485814563056965,715.815
2016-02-16 13:30:00,-0.3766450496558465,2.9440687276162407,3.3207137772720885,6.264782504888329,21.915193168217787,1.1035936559513637,715.62
2016-02-16 13:45:00,0.27851408586125065,3.2630777703579033,2.984563684496653,6.24764145485456,21.124419986334015,1.503902987197383,716.138
2016-02-16 14:00:00,-0.04956334758643588,3.198100016549194,3.2476633641356303,6.445763380684822,21.27423159132418,1.1993284426109687,716.941
2016-02-16 14:15:00,0.0602795295701055,3.132492171046952,3.072212641476848,6.204704812523803,21.546711471607633,0.8399947548380154,716.5
2016-02-16 14:30:00,0.49519089099161173,3.0765170391280026,2.58132614813639,5.657843187264392,22.023116036087337,1.2888636317774094,715.91
2016-02-16 14:45:00,0.5511856563716779,3.2883742875324247,2.7371886311607474,6.02556291869317,22.67237549943853,1.3743766552836616,716.21
2016-02-16 15:00:00,0.4330799922445388,3.349077663018268,2.9159976707737276,6.265075333791996,22.881327502513543,1.4236422214382447,717.39
2016-02-16 15:15:00,1.2584958073270065,3.631721018916652,2.3732252115896455,6.0049462305063,22.749830019571494,2.025978289137531,717.77
2016-02-16 15:30:00,0.6544867120428837,3.4127322911087363,2.758245579065854,6.170977870174589,22.048425761068597,1.30541412368237,716.709
2016-02-16 15:45:00,0.9247306204177277,3.563496496930931,2.638765876513203,6.202262373444136,23.277112875560206,1.3944322039762769,715.238
2016-02-16 16:00:00,-1.6920499437503824,2.656042768148399,4.348092711898781,7.00413548004718,22.14291470826405,1.0645795360171197,nan
2016-02-16 16:15:00,0.4252245695073027,3.0821136759677765,2.656889106460474,5.739002782428252,22.678806754595655,1.5733562690534133,nan
2016-02-16 16:30:00,0.5842658515153366,3.381643720609523,2.797377869094187,6.179021589703709,23.164567846297604,1.5872597699426174,nan
2016-02-16 16:45:00,nan,nan,nan,nan,nan,nan,nan
2016-02-16 17:00:00,1.160259218645073,3.61430766611509,2.454048447470016,6.068356113585108,21.37458901793512,1.071243289724425,nan
2016-02-16 17:15:00,0.17442106780136105,3.0522820592978452,2.8778609914964846,5.930143050794331,22.865776538691467,1.2041914357805077,nan
2016-02-16 17:30:00,0.0539149196737783,3.0333130644608826,2.9793981447871047,6.0127112092479855,21.972179920968212,1.405373156863668,nan
2016-02-16 17:45:00,0.08176913839789002,3.034531562233661,2.952762423835771,5.987293986069428,21.951317894737226,1.2750070040990165,nan
2016-02-16 18:00:00,-0.8098258652866129,2.784664516606739,3.594490381893351,6.37915489850009,21.784359853258167,1.2020248234195314,nan
2016-02-16 18:15:00,0.2661758034585631,3.1283529734811575,2.8621771700225938,5.990530143503754,21.811648966325325,1.4051810637155675,nan
2016-02-16 18:30:00,-0.0576812769015178,3.092743633638818,3.1504249105403357,6.243168544179154,21.4468180877034,1.1968497338002728,nan
2016-02-16 18:45:00,-0.46309019532385987,2.9439226205699986,3.407012815893861,6.35093543646386,21.23256027011234,1.1393776815527543,nan
2016-02-16 19:00:00,0.638041725925898,3.2047498212216414,2.5667080952957426,5.771457916517383,21.3725760525663,0.8373217996380681,nan
2016-02-16 19:15:00,-0.17502856822921298,3.0888344985501908,3.2638630667794035,6.352697565329592,21.48160287311757,1.2691190624086388,nan
2016-02-16 19:30:00,-1.0057472803344083,2.977473308666453,3.9832205890008603,6.960693897667316,22.293817365003868,1.292797396302166,nan
2016-02-16 19:45:00,-0.5006086252405292,2.9285400371494723,3.429148662390002,6.357688699539477,21.92840740517361,1.3611242486536248,nan
2016-02-16 20:00:00,-1.4146563220177841,2.9073802819681727,4.322036603985958,7.22941688595413,21.611085377141855,1.0549587085836556,nan
2016-02-16 20:15:00,-0.426777446335455,2.780075570150284,3.2068530164857383,5.986928586636022,22.24763835556538,1.3952966245355574,nan
2016-02-16 20:30:00,0.5724102933554672,3.5226040706192516,2.950193777263782,6.472797847883036,22.137390734280572,1.2454686438950926,nan
2016-02-16 20:45:00,-0.32367438620662364,2.7846375982885196,3.108311984495143,5.89294958278366,23.50156317189939,1.0340158521980285,nan
2016-02-16 21:00:00,0.7698057333474204,3.2403624825150414,2.4705567491676224,5.710919231682664,21.96141852114674,1.7002305916964178,nan
2016-02-16 21:15:00,0.3160557567338487,3.1737493997245068,2.8576936429906574,6.0314430427151615,21.47613814930257,1.2742758890689168,nan
2016-02-16 21:30:00,-0.6167161198571691,2.987803259684353,3.60451937954152,6.5923226392258725,22.429519948217774,1.5399218739681626,nan
2016-02-16 21:45:00,-0.2089824773760486,3.0338975463363376,3.242880023712385,6.276777570048722,22.34130207206397,1.1303112118176633,nan
2016-02-16 22:00:00,0.4628258520609023,3.530381282278937,3.0675554302180355,6.5979367124969714,22.349009042326802,1.0978216697206187,nan
2016-02-16 22:15:00,-0.5111209851028459,3.0652883238145527,3.5764093089173983,6.641697632731953,22.46285969101661,1.4734671366209824,nan
2016-02-16 22:30:00,-1.136596067873112,2.7009135217285745,3.837509589601685,6.538423111330257,23.17044068014316,1.3982208653675943,nan
2016-02-16 22:45:00,1.0504802984672108,3.327346693136659,2.276866394669448,5.604213087806108,22.88623197776888,1.3469839012900375,nan
2016-02-16 23:00:00,0.7852601383370929,3.2189821663280087,2.433722027990916,5.652704194318923,21.81955706478341,1.2532053164698542,nan
2016-02-16 23:15:00,-0.4149574695328679,2.863694968578189,3.2786524381110573,6.142347406689246,22.24216127642359,1.2237293379893446,nan
2016-02-16 23:30:00,0.41947773093396246,3.187021697306183,2.767543966372221,5.954565663678403,22.938936825876823,1.281306065880929,nan
2016-02-16 23:45:00,0.4982916789075661,3.176263733078045,2.6779720541704792,5.854235787248526,22.972725497924436,1.4005625166138773,nan
2016-02-17 00:00:00,0.013500825453414701,3.173556018578444,3.1600551931250314,6.3336112117034755,22.829454017146187,1.2815646500744466,nan
2016-02-17 00:15:00,-0.10101532446158643,3.244630355028941,3.345645679490528,6.590276034519472,22.52496497124713,1.2973918901871968,nan
2016-02-17 00:30:00,-0.8901781611456724,2.664697498711929,3.5548756598576015,6.219573158569529,21.58947870288912,1.0063214180170432,nan
2016-02-17 00:45:00,-0.03404484684099875,2.9334667746708076,2.967511621511806,5.900978396182614,22.630167024033266,1.3928570606635127,nan
2016-02-17 01:00:00,-0.7138960383778354,2.7589983923366184,3.4728944307144536,6.231892823051075,21.5739629487501,1.1558226768866007,nan
2016-02-17 01:15:00,-0.5570468287564054,2.72728924293978,3.2843360716961856,6.011625314635966,23.23764937618799,1.254527643721056,nan
2016-02-17 01:30:00,-0.4851287346752728,2.834932816813269,3.320061551488541,6.1549943683018125,22.23434867081463,1.4291529141296695,nan
2016-02-17 01:45:00,-0.5816316002034153,2.9343496950159,3.5159812952193166,6.450330990235217,22.71189932605858,1.1500908463282353,nan
2016-02-17 02:00:00,-0.1958485576897051,3.146624994827471,3.342473552517176,6.489098547344648,22.88621095199239,1.4666805903610478,nan
2016-02-17 02:15:00,0.4904910015592594,3.422972403373723,2.932481401814463,6.355453805188189,22.776054803807988,1.482862584189846,nan
2016-02-17 02:30:00,-0.7361259047342461,2.817277625264641,3.5534035299988878,6.370681155263528,22.550916928434052,1.2785226531543663,nan
2016-02-17 02:45:00,-0.2785297179333521,2.61450602106207,2.8930357389954224,5.507541760057493,23.279153259556068,1.0124984444043708,nan
2016-02-17 03:00:00,-0.33151580747890835,2.9882684733861495,3.3197842808650573,6.308052754251209,22.68285912705239,1.0233389792953045,nan
2016-02-17 03:15:00,-0.17617412363465007,3.0485180398694203,3.2246921635040686,6.27321020337349,22.760058949970865,1.2594872680574791,nan
2016-02-17 03:30:00,-0.6040201730944194,2.7103032779978515,3.314323451092271,6.024626729090125,22.564664248205787,1.1121636770917198,nan
2016-02-17 03:45:00,-0.4826616271800719,2.970396023467761,3.453057650647832,6.423453674115598,22.791808907829903,0.9691715817240902,nan
2016-02-17 04:00:00,-0.004509929422675576,2.950872392079485,2.95538232150216,5.906254713581643,22.973116059256622,0.7731057903280174,nan
2016-02-17 04:15:00,-0.9941910396390263,3.239512283966989,4.233703323606013,7.473215607573002,21.96547305762506,0.9884465427089564,nan
2016-02-17 04:30:00,0.20210808329575605,3.131968165704538,2.929860082408782,6.06182824811332,22.579418336845627,1.2197673306537375,nan
2016-02-17 04:45:00,-1.6735597779985165,2.5625343487657077,4.236094126764221,6.798628475529931,23.827494456941203,1.4981388353132845,nan
2016-02-17 05:00:00,-0.5920715845883711,2.803939295613311,3.3960108802016813,6.199950175814992,22.26121013840304,0.9786320209272245,nan
2016-02-17 05:15:00,-1.415911738534065,2.7012131680347418,4.117124906568807,6.81833807460355,22.804988605679274,1.1762218359307495,nan
2016-02-17 05:30:00,-1.0675690043271715,2.6533068513027267,3.7208758556298998,6.3741827069326265,21.518000627386535,0.8281838538232246,nan
2016-02-17 05:45:00,-1.1515760610745698,2.5644977864847975,3.716073847559366,6.28057163404416,23.889033412381302,1.0006069948453904,nan
2016-02-17 06:00:00,-1.5357076068367261,2.411507780941041,3.9472153877777676,6.358723168718811,22.871994736728993,1.0542841642024459,nan
2016-02-17 06:15:00,-0.15473999324668503,3.133940082016245,3.2886800752629295,6.422620157279173,22.493306858455465,1.1250592257695209,nan
2016-02-17 06:30:00,-1.8930766378823387,2.6484712907462544,4.541547928628595,7.190019219374847,22.03318761388246,0.8526127699184629,nan
2016-02-17 06:45:00,0.24872858959448998,2.880056023230918,2.6313274336364274,5.511383456867344,22.16256152048692,1.106650430480642,nan
2016-02-17 07:00:00,0.16498365005345733,2.810116750347355,2.6451331002938967,5.455249850641253,21.668921279446007,1.4780327483370073,nan
2016-02-17 07:15:00,-1.328332742417094,2.694273617882915,4.02260636030001,6.7168799781829245,22.83816760637069,0.9704472789050895,nan
2016-02-17 07:30:00,-0.17215363763052227,2.878806622600392,3.0509602602309145,5.929766882831309,23.221614221288796,1.6123254943904612,nan
2016-02-17 07:45:00,-0.7579713131258974,2.692620866631743,3.450592179757643,6.143213046389387,22.96148868201079,0.7669935072857188,nan
2016-02-17 08:00:00,-0.21397261203402757,3.0329413506307414,3.246913962664769,6.279855313295511,23.850553246206417,1.4360809978471636,nan
2016-02-17 08:15:00,0.36530806985577413,3.032181000075646,2.66687293021987,5.699053930295515,22.487673355867383,1.2222543560032713,nan
2016-02-17 08:30:00,1.0112272281089782,3.4287558545012393,2.4175286263922606,5.8462844808935,22.54476166334152,1.2052647436891115,nan
2016-02-17 08:45:00,-0.5861390815379007,2.7553038104482686,3.3414428919861705,6.096746702434439,22.398226968347736,1.3269909392412467,nan
2016-02-17 09:00:00,1.381284181341972,3.328807488547502,1.9475233072055307,5.276330795753035,22.977043022679243,1.2481035623238474,nan
2016-02-17 09:15:00,-1.7420256756787478,2.4570375151975603,4.19906319087631,6.656100706073871,23.14037663551043,1.1580415396739208,nan
2016-02-17 09:30:00,0.2936932528718428,2.8009305908027127,2.507237337930872,5.3081679287335835,22.749731136586288,1.4859151727971045,nan
2016-02-17 09:45:00,-0.7112746529715566,2.920372477645953,3.6316471306175067,6.552019608263462,21.197758807932196,0.9156092649775831,718.63
2016-02-17 10:00:00,0.43883452699279235,3.209977499222509,2.7711429722297165,5.9811204714522255,22.82913230135734,1.2865111068469912,722.48
2016-02-17 10:15:00,0.03831242205744509,3.0985039919577617,3.060191569900315,6.158695561858075,21.72773166993042,1.4816503431528398,723.69
2016-02-17 10:30:00,0.4964117342914985,3.4558365223352965,2.9594247880437985,6.415261310379094,23.18949921349752,1.5447396239670421,723.05
2016-02-17 10:45:00,0.6033357123320227,3.1738559933483526,2.570520281016329,5.744376274364681,23.001928769497113,1.3357646319336234,722.88
2016-02-17 11:00:00,-0.4452522258374748,2.7926671033169934,3.237919329154468,6.030586432471461,22.935326628865774,1.5033282837803195,724.772
2016-02-17 11:15:00,-0.48140820033231896,3.0908161181875116,3.572224318519831,6.663040436707339,21.562634558981166,1.343341468425323,725.423
2016-02-17 11:30:00,0.05117275426879462,2.8023443127653724,2.7511715584965772,5.5535158712619515,22.807330824534418,1.3596819698338343,726.861
2016-02-17 11:45:00,-0.9139197248585351,2.7962695724778728,3.7101892973364077,6.506458869814281,22.931191669033247,1.1866646679824862,727.97
2016-02-17 12:00:00,-0.16406740110217508,2.7306895105100812,2.8947569116122556,5.625446422122339,21.142602586607975,1.1113567739358738,726.64
2016-02-17 12:15:00,0.19373593326667404,3.154481090966886,2.960745157700211,6.1152262486670965,21.98038643993637,1.3645926124460546,727.01
2016-02-17 12:30:00,0.6145897816046052,2.980697569957396,2.3661077883527897,5.346805358310186,22.73370213868122,1.441428549192773,730.023
2016-02-17 12:45:00,0.15617538700452796,3.388262509463974,3.232087122459446,6.620349631923419,22.407116205275628,0.94703955584625,730.64
2016-02-17 13:00:00,0.779727932517628,3.1805551676867445,2.4008272351691167,5.581382402855861,22.76100999546957,1.1965190224990618,730.93
2016-02-17 13:15:00,0.7572037577011602,3.319645760820139,2.562442003118979,5.882087763939119,21.784274416657368,1.2418082947570073,731.04
2016-02-17 13:30:00,-0.24258542827821264,2.5496439453183517,2.7922293735965646,5.341873318914916,22.100081712484613,1.4162887777170734,730.445
2016-02-17 13:45:00,0.4883532653969923,3.299185467051878,2.8108322016548866,6.1100176687067655,23.06342467652639,1.7578058293873062,728.8
2016-02-17 14:00:00,0.4635233463015366,3.393394047303768,2.9298707010022316,6.323264748305999,21.884264905094955,1.5515433113619017,728.42
2016-02-17 14:15:00,-0.12908795016677388,3.3610105480180534,3.490098498184827,6.851109046202879,22.157894961372552,0.9661485309699323,730.87
2016-02-17 14:30:00,0.37645469030991374,3.303786216222422,2.927331525912509,6.231117742134932,21.61685895998579,1.125488310986892,730.61
2016-02-17 14:45:00,0.06487658438174783,3.150284445658955,3.0854078612772073,6.235692306936165,22.45193702632909,0.9106481824084458,731.6
2016-02-17 15:00:00,0.572399587733394,3.198984102614469,2.6265845148810754,5.825568617495545,22.45422107972864,1.1052170325555584,730.61
2016-02-17 15:15:00,0.43794144140381475,2.847874782251006,2.4099333408471924,5.257808123098197,22.130300553039476,1.5835434523140093,730.68
2016-02-17 15:30:00,1.3476814170666256,3.448855018555819,2.1011736014891933,5.550028620045012,21.94808649128708,0.9127938814553482,730.12
2016-02-17 15:45:00,0.6623059103024588,3.255564737501901,2.59325882719944,5.848823564701342,22.20522066058557,1.0769863588202726,732.908
2016-02-17 16:00:00,0.2959998685677516,3.259001464739935,2.963001596172182,6.222003060912117,21.776292546526246,1.2787088534732742,nan
2016-02-17 16:15:00,1.4753275933243903,3.892826918751674,2.4174993254272854,6.3103262441789605,22.59679114447218,1.4158315259659782,nan
2016-02-17 16:30:00,0.5423757232754777,2.815623793457777,2.273248070182298,5.088871863640076,22.483923805961055,1.4224486754696208,nan
2016-02-17 16:45:00,0.904573269880359,3.4944371191132024,2.5898638492328447,6.084300968346046,23.062658675898504,1.1241752759192087,nan
2016-02-17 17:00:00,-0.2223572383120431,2.7693215052487385,2.99167874356078,5.76100024880952,22.500049817723966,0.9587272914230879,nan
2016-02-17 17:15:00,0.4564660416964727,3.2242258107174013,2.7677597690209286,5.991985579738331,22.43944924470202,1.295286264421787,nan
2016-02-17 17:30:00,0.3202502059793988,3.21391349527988,2.8936632893004814,6.107576784580361,21.728410545340445,1.0138563579996358,nan
2016-02-17 17:45:00,-0.4700036178209053,2.771643764458313,3.2416473822792176,6.013291146737531,23.011087156805594,0.9274481746992244,nan
2016-02-17 18:00:00,-0.5047732573534884,3.0440078103136083,3.548781067667096,6.592788877980706,22.573138639820847,1.2390761246592028,nan
2016-02-17 18:15:00,0.37229443762716563,3.048189158926439,2.675894721299274,5.724083880225715,21.60732820551521,0.9752960930472211,nan
2016-02-17 18:30:00,0.5071973919149599,3.148980978512332,2.641783586597372,5.790764565109705,22.63031517683427,1.0462917375112344,nan
2016-02-17 18:45:00,0.6498410917634887,3.1593395798116566,2.5094984880481683,5.668838067859826,22.514038769405953,1.3932322515049154,nan
2016-02-17 19:00:00,-0.2394185328442505,2.9976728502220604,3.2370913830663124,6.234764233288375,21.618739673608747,1.157886466723828,nan
2016-02-17 19:15:00,0.12255375277935965,3.133394422481807,3.010840669702447,6.144235092184254,22.972825680334022,1.572161229027425,nan
2016-02-17 19:30:00,0.22864604221792056,3.0964013502894017,2.8677553080714806,5.964156658360883,22.624439402022272,1.7157556739790059,nan
2016-02-17 19:45:00,1.0643838838962247,3.654351853037395,2.589967969141169,6.244319822178562,23.0155351142084,1.3314569124893967,nan
2016-02-17 20:00:00,0.22874154463253935,3.139873943367917,2.9111323987353765,6.051006342103294,23.039164786355677,1.1914403216043776,nan
2016-02-17 20:15:00,0.21439485677780848,3.2142759136668264,2.9998810568890177,6.214156970555843,22.360958586924333,1.427046019027395,nan
2016-02-17 20:30:00,0.301610631712278,2.9901073881319236,2.6884967564196445,5.67860414455157,22.135225669138283,1.373403858163848,nan
2016-02-17 20:45:00,0.06993038087852374,2.982730251618667,2.912799870740143,5.895530122358811,22.052840419874062,1.141952675274626,nan
2016-02-17 21:00:00,0.6060632306046105,3.4267403511628145,2.820677120558203,6.247417471721016,22.62364742072135,1.3043686733005528,nan
2016-02-17 21:15:00,0.5572930152649022,3.3106142530794314,2.7533212378145286,6.063935490893959,22.817551400426,1.7058405770194278,nan
2016-02-17 21:30:00,0.2881363294482541,3.233520152989621,2.945383823541366,6.178903976530987,23.05137131522536,1.481594579536764,nan
