activ_den,date,negative,polarity,positive,price,self_den,tone
20.636403717705946,2016-05-15 07:45:00,3.5401676125767017,6.51258903142651,2.9724214188498026,,1.1311865524203468,-0.5677461937269016
21.903773014904324,2016-05-15 08:00:00,3.0214990532318198,5.860336943719567,2.8388378904877465,,1.2798959842532192,-0.1826611627440732
20.74024807111592,2016-05-15 08:15:00,2.2604006102163603,5.736009824537213,3.4756092143208512,,0.9345253550704684,1.2152086041044918
21.271563778594228,2016-05-15 08:30:00,2.4302700100252856,5.123370171783327,2.6931001617580423,,1.1362161373042725,0.2628301517327556
22.233935314379664,2016-05-15 08:45:00,2.1980746364396,5.5449120815650526,3.346837445125452,,1.0928699080419713,1.1487628086858523
21.378287971616587,2016-05-15 09:00:00,3.0730644294932024,5.6655991117314635,2.5925346822382616,,1.6651478479276252,-0.4805297472549396
20.512747013954815,2016-05-15 09:15:00,2.671700863653328,5.936550154658182,3.264849291004853,,0.8995172293999274,0.5931484273515255
19.606393288195747,2016-05-15 09:30:00,2.6085941601551745,5.764351698184685,3.1557575380295093,,1.0370963254390977,0.5471633778743347
21.63830536604169,2016-05-15 09:45:00,4.031252196150041,6.352849998426592,2.3215978022765515,,1.5679601121164437,-1.7096543938734896
21.24840958437617,2016-05-15 10:00:00,2.476307528229431,5.6512155316794725,3.1749080034500383,,1.1678884943931622,0.6986004752206091
21.02683314468541,2016-05-15 10:15:00,2.942534973315869,5.671413901234423,2.728878927918553,,0.8843228009571777,-0.2136560453973149
21.731556910334607,2016-05-15 10:30:00,2.821343648619949,5.263905923192286,2.4425622745723348,,1.1001070993703286,-0.37878137404761575
21.634837190804454,2016-05-15 10:45:00,2.4647556542529188,6.167012366611482,3.7022567123585617,,1.109933565432209,1.2375010581056434
21.326383930909113,2016-05-15 11:00:00,2.5102862809677187,5.302339536328669,2.7920532553609516,,0.81006462539682,0.28176697439323234
19.790969960561444,2016-05-15 11:15:00,2.2743615168496536,5.292502040269252,3.0181405234195973,,1.7436201018516218,0.7437790065699433
20.751349558202367,2016-05-15 11:30:00,3.1654500110475654,6.1308574400966815,2.965407429049117,,0.9367622340685908,-0.2000425819984488
19.94066203529196,2016-05-15 11:45:00,4.018905013165723,6.610864769115554,2.591959755949829,,0.7808885677740816,-1.4269452572158932
21.85464325068464,2016-05-15 12:00:00,3.2329870149264286,6.04312907892791,2.8101420640014867,,1.249572111919813,-0.4228449509249405
22.286478023331302,2016-05-15 12:15:00,2.753792246679581,5.6064982071628435,2.852705960483263,,1.2221721276979347,0.09891371380368234
21.770378271367846,2016-05-15 12:30:00,3.7641599427970833,6.458401932129951,2.6942419893328675,,0.791740150125923,-1.069917953464215
21.96638256844772,2016-05-15 12:45:00,3.3034238587597753,6.270726117037897,2.9673022582781288,,0.7532386074714938,-0.3361216004816464
20.37564707187456,2016-05-15 13:00:00,2.645891517581982,5.614818397339493,2.9689268797575115,,1.2399327024633349,0.32303536217552903
21.343273442215022,2016-05-15 13:15:00,3.862380985861672,6.252747447572433,2.390366461710768,,1.4621424192909371,-1.4720145241508975
22.577309722632254,2016-05-15 13:30:00,3.1172180140343064,6.019038692033771,2.9018206779994635,,1.5196775236178186,-0.21539733603484126
22.57113180368765,2016-05-15 13:45:00,2.069001545298195,5.094185358089641,3.025183812791447,,1.1867891709618592,0.9561822674932544
20.776705950383924,2016-05-15 14:00:00,3.5600459747637823,6.540365922922781,2.9803199481589995,,0.9532019348077958,-0.5797260266047822
21.66985158051016,2016-05-15 14:15:00,3.612123637542152,5.87670106934129,2.2645774317991347,,1.0177020963431842,-1.3475462057430163
22.706951494771435,2016-05-15 14:30:00,2.7094437087736014,5.48935945031168,2.7799157415380766,,1.2250412495750902,0.07047203276447647
23.168875488555226,2016-05-15 14:45:00,3.9597016068658455,6.476965067037711,2.5172634601718658,,1.3161422486551486,-1.4424381466939795
22.36157785435639,2016-05-15 15:00:00,3.6757255465003724,6.696427764751669,3.020702218251298,,1.3789044662839196,-0.6550233282490739
20.73847595332668,2016-05-15 15:15:00,2.4297790398672188,5.14446741316979,2.71468837330257,,1.0826204310428682,0.2849093334353522
22.853637252666232,2016-05-15 15:30:00,3.5585632855935314,5.538796551513811,1.980233265920279,,0.8707650833855083,-1.5783300196732526
22.12544358584717,2016-05-15 15:45:00,2.7082362226580954,5.106880791512056,2.3986445688539617,,0.8435044590372812,-0.3095916538041337
21.678209682787028,2016-05-15 16:00:00,2.5058813258860084,5.135044850718057,2.6291635248320486,,1.3427942455746444,0.12328219894603955
21.60859545685752,2016-05-15 16:15:00,3.3546182577148738,5.615050762711895,2.2604325049970195,,1.048065523482816,-1.0941857527178536
22.428768596555376,2016-05-15 16:30:00,3.06551112859528,5.584312994261925,2.5188018656666475,,1.699712293764588,-0.5467092629286316
22.949732354362013,2016-05-15 16:45:00,3.4418790927288567,6.0089947616847095,2.5671156689558545,,1.291346692391426,-0.8747634237730026
21.777326428964987,2016-05-15 17:00:00,4.278518740766623,6.391303203250989,2.112784462484367,,1.0095954443695565,-2.1657342782822577
22.330882628949205,2016-05-15 17:15:00,3.5946760885201967,5.885622874337934,2.2909467858177384,,0.8241363634149983,-1.3037293027024597
21.257871651414142,2016-05-15 17:30:00,3.120866116616087,5.72017545656711,2.599309339951021,,1.1391868952333817,-0.5215567766650657
21.600480153829093,2016-05-15 17:45:00,3.5702160223823864,6.27378099026126,2.7035649678788736,,1.4370070434685276,-0.8666510545035125
19.105258879602303,2016-05-15 18:00:00,4.218693579507437,6.288858403213051,2.0701648237056167,,1.0318937774783945,-2.14852875580182
19.200827931212533,2016-05-15 18:15:00,4.491560871482089,6.59675802728504,2.1051971558029527,,0.9365046039099528,-2.3863637156791344
18.22712866213293,2016-05-15 18:30:00,4.164610503555017,6.4409402243444385,2.2763297207894246,,1.1539509081980213,-1.8882807827655936
20.129229185818925,2016-05-15 18:45:00,3.670702110941236,5.619893146736174,1.9491910357949396,,1.0682044097125214,-1.7215110751462954
18.890801781538524,2016-05-15 19:00:00,4.571883825643728,6.4211370477793,1.8492532221355769,,1.014861264572693,-2.72263060350815
21.09835512451745,2016-05-15 19:15:00,3.0084341666316057,5.411636021326811,2.403201854695207,,1.1123435952681977,-0.6052323119363978
18.047680190246783,2016-05-15 19:30:00,4.324696502934916,6.335852398754237,2.0111558958193254,,0.9544817491203708,-2.3135406071155886
19.61961569370868,2016-05-15 19:45:00,3.95895793847111,6.335937303329098,2.3769793648579904,,1.0477736717248805,-1.5819785736131184
20.19649733198086,2016-05-15 20:00:00,3.439958010430436,6.217914320348724,2.777956309918291,,1.096791244578342,-0.6620017005121449
19.257246884431233,2016-05-15 20:15:00,4.717508244494017,7.100684414195957,2.3831761697019447,,0.9183230447505736,-2.334332074792072
18.306639786414472,2016-05-15 20:30:00,4.230389356203595,6.508149642018043,2.27776028581445,,1.0402236751699798,-1.952629070389144
18.76004979317237,2016-05-15 20:45:00,4.399421787021845,6.671905941413384,2.2724841543915413,,1.0022412686541529,-2.126937632630304
19.032778614564872,2016-05-15 21:00:00,3.7426163532573273,5.746169977805085,2.003553624547761,,0.8824159303300484,-1.7390627287095666
19.802032959674264,2016-05-15 21:15:00,4.125961197909971,6.340515252898365,2.214554054988399,,0.8755053682500205,-1.9114071429215729
18.723171059573392,2016-05-15 21:30:00,3.556718140701621,6.035956205735285,2.4792380650336687,,1.0471105089254775,-1.0774800756679517
19.616063165739405,2016-05-15 21:45:00,4.126326954717583,6.533000358937406,2.4066734042198266,,0.959667542337327,-1.7196535504977557
19.345358332556664,2016-05-15 22:00:00,4.417313920959916,6.830133126605477,2.412819205645562,,0.8947549526018242,-2.0044947153143555
20.328417728297012,2016-05-15 22:15:00,3.5037605801058853,5.78156750121812,2.2778069211122376,,0.900848759959578,-1.225953658993647
19.716997988865163,2016-05-15 22:30:00,4.621611261214786,6.898356917089198,2.2767456558744104,,0.8853898710329836,-2.344865605340376
20.324568187626465,2016-05-15 22:45:00,3.128736868009283,5.468515400776041,2.3397785327667595,,0.875132086456856,-0.7889583352425233
20.758080583845235,2016-05-15 23:00:00,3.2582140481469395,6.955160442603833,3.6969463944568903,,0.7208237973688725,0.4387323463099511
22.884125695502004,2016-05-15 23:15:00,2.9336289967268567,6.213411732784125,3.2797827360572636,,1.5910918255718292,0.3461537393304068
22.05643049441161,2016-05-15 23:30:00,3.5582985773426485,5.8356926139010055,2.277394036558357,,0.7822555118766538,-1.2809045407842916
22.912090129881648,2016-05-15 23:45:00,4.5110806983256335,7.019715185414543,2.508634487088909,,0.8689769211162358,-2.002446211236724
21.60927956269235,2016-05-16 00:00:00,3.1514421249264104,5.828335190491476,2.6768930655650647,,1.1300273576314397,-0.4745490593613455
22.187413295390492,2016-05-16 00:15:00,3.368055642064292,6.4680507231975435,3.099995081133254,,1.0246437259408865,-0.2680605609310362
21.669278412679283,2016-05-16 00:30:00,3.1197664942436814,6.130559692511048,3.010793198267369,,0.7155436422887881,-0.1089732959763118
22.41842438440317,2016-05-16 00:45:00,3.1896258328330025,6.169152491136831,2.9795266583038287,,1.1361922567855691,-0.2100991745291724
22.758224559598574,2016-05-16 01:00:00,3.908482338165809,6.9155543232720085,3.0070719851062,,1.1492059572983633,-0.9014103530596064
22.006001294549836,2016-05-16 01:15:00,3.1353951303673213,5.590045082701359,2.4546499523340377,,0.908465194981066,-0.6807451780332832
23.21749863422811,2016-05-16 01:30:00,3.2937581407357253,5.929871446684964,2.636113305949239,,1.0005406824338967,-0.6576448347864865
22.729862962560965,2016-05-16 01:45:00,3.795952777250872,6.307934350332088,2.5119815730812185,,0.8512823555820059,-1.2839712041696505
21.38819519779516,2016-05-16 02:00:00,2.654979556279613,5.390704929874133,2.7357253735945184,,1.02752431397112,0.0807458173149064
22.717979572296592,2016-05-16 02:15:00,3.6778867862148648,6.303976019636737,2.6260892334218724,,0.8546871497665041,-1.051797552792992
21.998725531182803,2016-05-16 02:30:00,3.735184723500257,6.38899999937695,2.6538152758766933,,1.4277178938437716,-1.0813694476235625
21.62026144214848,2016-05-16 02:45:00,3.5380793818253253,6.001265356555049,2.463185974729724,,0.759394619171336,-1.0748934070956009
22.077417536671685,2016-05-16 03:00:00,3.9051921595254018,6.310521747590264,2.4053295880648657,,0.7795070009472563,-1.4998625714605358
21.654263757758105,2016-05-16 03:15:00,2.4936488318308827,5.919667594383755,3.42601876255287,,1.4951241638915922,0.9323699307219879
22.46521786619998,2016-05-16 03:30:00,3.021719913775123,5.848776734226294,2.8270568204511703,,0.9479144798447,-0.1946630933239539
21.427362828960007,2016-05-16 03:45:00,3.471993140367632,6.308638221244322,2.8366450808766936,,0.6548509247947325,-0.6353480594909354
22.10757380942507,2016-05-16 04:00:00,3.1058502163516466,6.0203490666449975,2.9144988502933526,,0.7895911448934853,-0.19135136605829306
22.13105608755975,2016-05-16 04:15:00,3.4047183069207914,6.258250337722888,2.853532030802095,,0.8007571815120211,-0.5511862761186977
21.727061383957867,2016-05-16 04:30:00,2.5158465048525005,5.017647837669536,2.501801332817036,,1.5166279047320852,-0.01404517203546442
21.592087939074673,2016-05-16 04:45:00,2.8133774636314186,5.544486367582105,2.7311089039506857,,1.2038922425973502,-0.08226855968073175
22.29847811470598,2016-05-16 05:00:00,3.321191369791629,6.250799707036943,2.9296083372453143,,0.9665532685069976,-0.3915830325463164
21.215054699569553,2016-05-16 05:15:00,4.178821041610632,6.192427553059947,2.0136065114493147,,0.7132490936116869,-2.165214530161316
22.42565489837686,2016-05-16 05:30:00,2.709369283657869,5.345763528782124,2.636394245124252,,1.3353959611796107,-0.0729750385336165
21.5852379346038,2016-05-16 05:45:00,2.938118247532241,5.247434704576863,2.309316457044622,,0.8951502940672467,-0.6288017904876176
22.71259374350008,2016-05-16 06:00:00,3.099227965336935,6.192867942111099,3.0936399767741634,,1.5415406234172342,-0.005587988562770993
20.63396548729085,2016-05-16 06:15:00,2.9087706605326313,5.9399842779429255,3.0312136174102937,,1.4763117419762446,0.12244295687766107
21.041565685602905,2016-05-16 06:30:00,2.77181698382183,5.630583771541004,2.858766787719174,,0.9566976552157328,0.08694980389734354
21.74011447721911,2016-05-16 06:45:00,3.7742804734948905,6.659589617151959,2.885309143657069,,0.8798036179412622,-0.8889713298378221
20.23195614372441,2016-05-16 07:00:00,2.7466937066384944,5.357431891245605,2.6107381846071123,,0.8575452878696586,-0.13595552203138184
20.512662181408288,2016-05-16 07:15:00,2.2924634182493486,5.10783241150734,2.815368993257988,,0.9281523696118776,0.5229055750086393
22.06940439009169,2016-05-16 07:30:00,3.0857306028270037,5.788552395614603,2.702821792787604,,0.9318012129999438,-0.38290881003939703
21.590594082384566,2016-05-16 07:45:00,3.7930355316242177,6.627340939357777,2.8343054077335585,,1.0426252522051018,-0.958730123890658
22.065632165058645,2016-05-16 08:00:00,3.0741190857943077,5.9310702037113945,2.856951117917085,,0.9986101195613268,-0.21716796787722167
22.265613341891285,2016-05-16 08:15:00,3.965752348797358,6.359387205050098,2.393634856252739,,1.596546631602571,-1.5721174925446195
21.95395375754048,2016-05-16 08:30:00,3.819402974869389,6.325792367366451,2.5063893924970624,,1.0736406470394224,-1.3130135823723252
22.25923981177208,2016-05-16 08:45:00,3.0207283086933487,5.891927097238165,2.8711987885448167,,1.2382046112071592,-0.14952952014853302
22.544912410817062,2016-05-16 09:00:00,2.3084372781678417,5.263164695103646,2.9547274169358047,,1.022040810452523,0.6462901387679629
20.88436479800153,2016-05-16 09:15:00,3.963721820232216,6.868415861079379,2.904694040847164,,0.9340401738590272,-1.0590277793850542
22.489046408098222,2016-05-16 09:30:00,3.4372325120411147,5.997575353024808,2.560342840983691,,0.8857771646748833,-0.8768896710574244
22.660905948161354,2016-05-16 09:45:00,3.280595447821392,5.751484269853645,2.470888822032252,722.1439999999999,0.8626238006518477,-0.8097066257891414
21.889127147928622,2016-05-16 10:00:00,2.6075244464033704,5.228574047379123,2.6210496009757542,727.28,0.9340577790750612,0.013525154572384441
22.490267933959206,2016-05-16 10:15:00,3.930328156062502,6.740742805597918,2.8104146495354154,723.862,0.7178616188321922,-1.1199135065270858
21.677427694119622,2016-05-16 10:30:00,3.474063134138881,6.513383613425185,3.0393204792862982,724.75,1.003638376583614,-0.4347426548525814
22.674935181046877,2016-05-16 10:45:00,3.4815568744454097,6.19189690829589,2.7103400338504797,725.2710000000001,1.0102769128218465,-0.7712168405949291
23.23801646111298,2016-05-16 11:00:00,3.353734461355169,6.001235367752257,2.6475009063970902,726.78,0.9711379981890136,-0.7062335549580799
22.68239538985168,2016-05-16 11:15:00,3.6221363305553287,6.1362360864336445,2.514099755878316,729.82,0.9532700717015736,-1.1080365746770109
22.276923167859692,2016-05-16 11:30:00,3.1944858625296018,5.898909205628075,2.704423343098476,729.63,1.1170926012621556,-0.4900625194311259
22.058351265214366,2016-05-16 11:45:00,3.531071902705844,5.895562854686299,2.3644909519804536,730.153,1.0842427910988193,-1.1665809507253926
22.358107802743483,2016-05-16 12:00:00,2.7271492545989457,5.070115104020952,2.342965849422007,731.07,0.9819182539618444,-0.3841834051769379
21.89742509440312,2016-05-16 12:15:00,3.1613800963448613,5.693827273387106,2.5324471770422443,730.18,1.0518391325611445,-0.6289329193026167
21.61839121689386,2016-05-16 12:30:00,3.5360070806859323,6.015282248936638,2.4792751682507075,728.82,1.005086947286769,-1.0567319124352246
22.63891948350297,2016-05-16 12:45:00,3.062681263275886,5.7344133783896485,2.6717321151137647,728.94,1.229681840664827,-0.39094914816212056
22.39004284447918,2016-05-16 13:00:00,3.1130939752383964,5.732189700411179,2.6190957251727847,728.6,1.0331732358696426,-0.4939982500656124
22.34806860107008,2016-05-16 13:15:00,3.1196361113672944,5.723066714506556,2.6034306031392616,728.551,1.1768912524047657,-0.5162055082280347
22.037333069907692,2016-05-16 13:30:00,3.1000522481033888,5.63177872857281,2.5317264804694224,729.31,0.9911690219285532,-0.5683257676339681
22.335613310114198,2016-05-16 13:45:00,3.3608627207997235,5.572555218241163,2.2116924974414407,729.32,0.7031791475829213,-1.1491702233582832
0.0,2016-05-16 14:00:00,0.0,0.0,0.0,729.7330000000001,0.0,0.0
0.0,2016-05-16 14:15:00,0.0,0.0,0.0,731.81,0.0,0.0
22.65320835463148,2016-05-16 14:30:00,3.217248869879169,6.051804256633463,2.8345553867542947,732.26,0.9612299358253552,-0.3826934831248757
21.213049193980094,2016-05-16 14:45:00,3.156646324918435,5.932509068111638,2.775862743193203,731.62,1.6384604915917749,-0.3807835817252325
21.26964069376654,2016-05-16 15:00:00,2.7398373877506126,5.485307234917334,2.7454698471667225,731.9,1.0859369922716566,0.0056324594161099575
21.53839371098115,2016-05-16 15:15:00,2.965490077269877,5.923497718840848,2.958007641570971,731.35,0.9479497728702364,-0.007482435698907191
21.875492188266502,2016-05-16 15:30:00,3.1783087484678094,5.905066552803986,2.7267578043361755,731.07,0.8744284729894043,-0.4515509441316347
22.109626787026606,2016-05-16 15:45:00,2.9386730602826767,5.55200420176462,2.6133311414819436,731.331,1.1788907585703128,-0.3253419188007347
0.0,2016-05-16 16:00:00,0.0,0.0,0.0,,0.0,0.0
22.035520799989943,2016-05-16 16:15:00,2.802304453556409,5.551126918131971,2.7488224645755643,,1.1564411252699276,-0.05348198898084432
22.24569540061563,2016-05-16 16:30:00,2.7973974674290605,5.651952652270608,2.8545551848415482,,1.3759140697153804,0.057157717412486625
22.08662054857899,2016-05-16 16:45:00,2.621133216226498,5.199323678931683,2.578190462705188,,1.101289028615517,-0.04294275352131018
21.89069720694012,2016-05-16 17:00:00,2.761035175959816,5.520294924401308,2.7592597484414942,,1.3432293671997828,-0.0017754275183225734
22.222938112200545,2016-05-16 17:15:00,2.6573343852787383,5.490699758233477,2.833365372954739,,1.2077676456990298,0.1760309876760008
22.291958063718447,2016-05-16 17:30:00,2.9913608096750997,5.8821202281904785,2.8907594185153784,,1.4177379322794517,-0.10060139115971993
22.64588644584784,2016-05-16 17:45:00,2.6630100032269133,5.767129897169133,3.1041198939422228,,1.5548954654657885,0.4411098907153095
22.50754168387675,2016-05-16 18:00:00,2.5802358726233745,5.444788739306095,2.86455286668272,,1.5741152408242227,0.2843169940593452
22.064295078663434,2016-05-16 18:15:00,2.6072258727277946,5.817698822913708,3.210472950185911,,1.3173220657899891,0.6032470774581171
22.885768725470648,2016-05-16 18:30:00,2.574934656725297,5.328113055381658,2.75317839865636,,1.2423905573596037,0.17824374193106313
21.978064678247748,2016-05-16 18:45:00,2.137138679092227,5.295893413646524,3.158754734554296,,1.6129094310259369,1.021616055462069
21.80108609215322,2016-05-16 19:00:00,1.9899136272053704,4.622526072439945,2.6326124452345754,,1.6406961509097482,0.6426988180292046
22.111204038600174,2016-05-16 19:15:00,2.611129049103665,5.221560765141084,2.6104317160374166,,1.4845748233625342,-0.0006973330662476809
21.4088273314892,2016-05-16 19:30:00,1.6446642998503882,4.540930443314672,2.896266143464285,,1.6740756551413565,1.2516018436138971
0.0,2016-05-16 19:45:00,0.0,0.0,0.0,,0.0,0.0
22.009425711243342,2016-05-16 20:00:00,1.9720687093560016,4.689148777505103,2.7170800681491025,,1.6375595093619226,0.7450113587931
22.273572397120997,2016-05-16 20:15:00,2.03177051801838,4.4942539444957825,2.462483426477401,,1.839382090613308,0.4307129084590207
0.0,2016-05-16 20:30:00,0.0,0.0,0.0,,0.0,0.0
0.0,2016-05-16 20:45:00,0.0,0.0,0.0,,0.0,0.0
0.0,2016-05-16 21:00:00,0.0,0.0,0.0,,0.0,0.0
0.0,2016-05-16 21:15:00,0.0,0.0,0.0,,0.0,0.0
0.0,2016-05-16 21:30:00,0.0,0.0,0.0,,0.0,0.0
21.810444504663387,2016-05-16 21:45:00,1.974598333647396,4.45292862745448,2.478330293807085,,1.846960993813904,0.503731960159689
22.264209860340944,2016-05-16 22:00:00,2.4676273378151947,5.301606566871774,2.8339792290565797,,1.4426630502124518,0.36635189124138495
22.478046378157536,2016-05-16 22:15:00,3.2321257655499838,5.519800813595523,2.287675048045544,,1.1426826472841016,-0.9444507175044384
21.485257847248157,2016-05-16 22:30:00,2.77033138762192,5.309287418712472,2.5389560310905543,,1.2831452081477084,-0.2313753565313631
21.869945700774668,2016-05-16 22:45:00,3.1740758024617777,5.964277518633149,2.790201716171375,,1.0477214537998176,-0.3838740862904006
22.063767729938863,2016-05-16 23:00:00,3.0413093050626308,5.43583950612342,2.3945302010607947,,1.3590941439382669,-0.6467791040018321
21.29528462380569,2016-05-16 23:15:00,3.29818911125946,5.962572490030762,2.664383378771304,,0.9529229465880088,-0.6338057324881528
21.364287219050983,2016-05-16 23:30:00,3.578457726861132,6.057868648478207,2.4794109216170783,,1.0991161735035166,-1.0990468052440523
22.586415225013464,2016-05-16 23:45:00,2.5858115087719207,5.3379257755754415,2.752114266803519,,1.1247095960304752,0.16630275803159772
22.58939967984373,2016-05-17 00:00:00,3.0594601101457988,5.339505405872108,2.280045295726309,,1.4491760064345818,-0.7794148144194899
22.93805500828721,2016-05-17 00:15:00,2.9617426592399316,5.593276906914836,2.6315342476749044,,1.2808520001714137,-0.33020841156502795
22.392348682366578,2016-05-17 00:30:00,2.9067769727474984,5.478812704799501,2.5720357320520013,,1.0662053015550086,-0.3347412406954965
22.215778987051085,2016-05-17 00:45:00,3.3129513958900656,5.61769761991241,2.3047462240223457,,1.3133789694504423,-1.0082051718677192
22.596885140649423,2016-05-17 01:00:00,2.6506502850247537,5.088364242121088,2.4377139570963338,,1.007335086493257,-0.21293632792842007
22.64466093325758,2016-05-17 01:15:00,2.3822328434691205,4.61758623858859,2.235353395119471,,1.3877870394195566,-0.14687944834964967
21.775224087032512,2016-05-17 01:30:00,2.4633617341470218,4.978052184988158,2.5146904508411367,,0.6833014665858943,0.05132871669411608
21.486723426455608,2016-05-17 01:45:00,2.5233220857279197,4.686419348444368,2.163097262716448,,0.9881336403075855,-0.3602248230114721
20.633994097885576,2016-05-17 02:00:00,3.080281852153792,5.816346775446782,2.736064923292992,,1.0266843645159276,-0.3442169288608002
21.911677582337166,2016-05-17 02:15:00,2.885651018346377,5.509697819348222,2.6240468010018465,,1.1307258305777943,-0.2616042173445322
23.03192773694102,2016-05-17 02:30:00,3.2393318014478063,5.796532706173652,2.5572009047258497,,1.357225705816434,-0.6821308967219548
21.965318654256173,2016-05-17 02:45:00,2.8625898741593856,5.405417921428507,2.5428280472691243,,1.3157447394416475,-0.3197618268902612
23.390997029771363,2016-05-17 03:00:00,2.8859762138175764,5.533933764973368,2.647957551155791,,1.5058420282910019,-0.238018662661785
21.69732550228211,2016-05-17 03:15:00,3.4674061199212542,6.581209554037888,3.1138034341166336,,1.1770720177893417,-0.3536026858046187
21.053870281619687,2016-05-17 03:30:00,2.673044052323011,5.279459748464795,2.6064156961417844,,1.0060924250385035,-0.06662835618122671
20.981905812730734,2016-05-17 03:45:00,2.5587220984104007,5.178295743656354,2.619573645245952,,1.487216105280424,0.060851546835549775
21.695921930289806,2016-05-17 04:00:00,2.830779348550976,5.420517267282783,2.5897379187318053,,1.0753012280364485,-0.2410414298191712
20.877564925443963,2016-05-17 04:15:00,3.4513129763934733,6.447227748829134,2.9959147724356585,,1.0715023037282188,-0.4553982039578142
20.91871954468236,2016-05-17 04:30:00,3.1487759103017563,5.692786290648353,2.5440103803465965,,0.8412146680271163,-0.6047655299551606
20.775102913360765,2016-05-17 04:45:00,2.7612992904885134,5.50247082026262,2.7411715297741077,,0.6519762482053318,-0.0201277607144056
20.394815764524907,2016-05-17 05:00:00,2.5388971100652338,5.135803321168759,2.5969062111035264,,0.9984126407155088,0.058009101038291384
21.368813452559525,2016-05-17 05:15:00,2.3855741604883134,4.892589509733672,2.507015349245357,,1.1208548611786158,0.12144118875704348
20.756677225081727,2016-05-17 05:30:00,3.089552055469913,5.699673120183608,2.610121064713696,,0.8259196590019565,-0.4794309907562175
21.94106266410691,2016-05-17 05:45:00,2.8306378008513997,5.403501733221939,2.57286393237054,,1.122853331373613,-0.2577738684808601
21.139308074054533,2016-05-17 06:00:00,2.891908715719456,5.581554129943999,2.6896454142245427,,1.1888412094518048,-0.2022633014949135
20.5393846837869,2016-05-17 06:15:00,2.4070592693397885,5.121164418547882,2.7141051492080934,,1.0232674823999035,0.3070458798683045
21.625372970597205,2016-05-17 06:30:00,2.5228584460009875,5.230075870664376,2.707217424663387,,1.0313853310782872,0.1843589786623986
21.732672621855354,2016-05-17 06:45:00,2.584647958044833,5.199687256004151,2.6150392979593167,,0.9707334236587524,0.03039133991448448
20.16648098478927,2016-05-17 07:00:00,2.4624204160482823,5.069213819594976,2.606793403546696,,1.0352771796811449,0.14437298749841262
20.631588778094148,2016-05-17 07:15:00,2.0542497881620405,4.5482867754119924,2.4940369872499515,,1.043948382843037,0.4397871990879109
21.502557546409978,2016-05-17 07:30:00,2.5385690103589558,5.042653784193306,2.5040847738343524,,0.9436919690137374,-0.03448423652460413
21.588250132769424,2016-05-17 07:45:00,2.4527123732974534,4.950702179108363,2.497989805810911,,1.0278211417955359,0.04527743251345726
21.46141098188185,2016-05-17 08:00:00,2.119480783101592,5.189429117179847,3.069948334078254,,0.9252344622440828,0.9504675509766628
21.235864726926845,2016-05-17 08:15:00,2.4523220728656643,5.055578712890119,2.603256640024456,,0.9877227263702566,0.15093456715879222
21.097353946361963,2016-05-17 08:30:00,2.6336876285866184,5.344682598344144,2.7109949697575235,,1.0788168107345626,0.0773073411709032
21.428934704566867,2016-05-17 08:45:00,3.115059337390348,5.654569688690481,2.5395103513001334,,1.1184779296332674,-0.5755489860902145
21.621449602416806,2016-05-17 09:00:00,2.6846923638677667,5.4967641320551435,2.8120717681873773,,0.9447980476264136,0.12737940431961028
22.356335870972675,2016-05-17 09:15:00,2.83784678810916,5.355681668663347,2.5178348805541844,,1.4173668942329511,-0.3200119075549756
21.607819664640196,2016-05-17 09:30:00,2.7944046275706236,5.522533563397549,2.7281289358269247,,0.9441857039578884,-0.06627569174369956
21.191599555163524,2016-05-17 09:45:00,3.0047065644802284,5.892312315295081,2.8876057508148514,733.58,1.296983839475199,-0.11710081366537815
21.371760964219504,2016-05-17 10:00:00,2.084299811976684,4.9734450602339,2.8891452482572166,732.97,1.1454514750193854,0.8048454362805328
22.056701864400626,2016-05-17 10:15:00,2.3641092314552936,5.146631173523443,2.78252194206815,728.95,1.0611780013845338,0.4184127106128564
22.26613903696894,2016-05-17 10:30:00,2.4472046462281485,5.056863115124674,2.6096584688965283,729.635,1.2740055839866902,0.16245382266837902
21.147174740164974,2016-05-17 10:45:00,2.9217610240024854,5.687973737537623,2.766212713535139,727.73,0.9104975185983448,-0.1555483104673461
22.26909409526101,2016-05-17 11:00:00,2.478298276626366,5.24046052085555,2.7621622442291858,728.01,1.1671574449437214,0.28386396760281885
0.0,2016-05-17 11:15:00,0.0,0.0,0.0,729.66,0.0,0.0
0.0,2016-05-17 11:30:00,0.0,0.0,0.0,728.1,0.0,0.0
0.0,2016-05-17 11:45:00,0.0,0.0,0.0,728.56,0.0,0.0
21.60293588586401,2016-05-17 12:00:00,3.0643565349525668,5.5859496229832555,2.5215930880306887,728.86,1.2758903900796028,-0.5427634469218768
21.611910539676064,2016-05-17 12:15:00,2.6248487375000367,5.155591887929883,2.5307431504298457,727.7710000000001,1.2567730316116326,-0.09410558707019118
0.0,2016-05-17 12:30:00,0.0,0.0,0.0,727.34,0.0,0.0
21.98274059358426,2016-05-17 12:45:00,2.911647010291482,5.5291007618421135,2.617453751550629,727.051,1.008331245614832,-0.29419325874085306
22.12809012160165,2016-05-17 13:00:00,2.368629383756836,5.220420038197454,2.85179065444062,726.62,1.2197796633129812,0.483161270683784
20.890809123842107,2016-05-17 13:15:00,3.2838120067886702,5.5493869525134025,2.265574945724732,726.15,0.9002187351418357,-1.0182370610639386
