date,price,fin_return
2016-04-14 14:45:00,54.386,0.0007210336108019088
2016-04-14 15:00:00,54.4056,0.0003603219405185452
2016-04-14 15:15:00,54.3738,-0.0005846695404804637
2016-04-14 15:30:00,54.3495,-0.0004470063069208907
2016-04-14 15:45:00,54.3626,0.00024100353251228182
2016-04-15 09:45:00,54.4153,0.0009689468931310094
2016-04-15 10:00:00,54.636,0.004047641822115494
2016-04-15 10:15:00,54.7291,0.0017025545167336006
2016-04-15 10:30:00,54.7389,0.00017904775872735123
2016-04-15 10:45:00,54.7192,-0.00035995509172383054
2016-04-15 11:00:00,54.6899,-0.0005356044552134245
2016-04-15 11:15:00,54.6507,-0.0007170255454877721
2016-04-15 11:30:00,54.6409,-0.00017933674731208124
2016-04-15 11:45:00,54.6017,-0.0007176687790750169
2016-04-15 12:00:00,54.6213,0.00035889877059566016
2016-04-15 12:15:00,54.6213,0.0
2016-04-15 12:30:00,54.6544,0.0006058071650388478
2016-04-15 12:45:00,54.6595,9.33092681478729e-05
2016-04-15 13:00:00,54.6576,-3.476125876350884e-05
2016-04-15 13:15:00,54.6605,5.3056172777885466e-05
2016-04-15 13:30:00,54.5904,-0.0012832847989384312
2016-04-15 13:45:00,54.5135,-0.0014096656991064672
2016-04-15 14:00:00,54.4449,-0.0012591963366607585
2016-04-15 14:15:00,54.3664,-0.001442865099834871
2016-04-15 14:30:00,54.4056,0.0007207737597373835
2016-04-15 14:45:00,54.3699,-0.0006563978337365094
2016-04-15 15:00:00,54.3566,-0.00024465056938899766
2016-04-15 15:15:00,54.3861,0.0005425651694076143
2016-04-15 15:30:00,54.4448,0.0010787378528031046
2016-04-15 15:45:00,54.5184,0.0013509150097125483
2016-04-18 09:45:00,54.4645,-0.0009891460842882378
2016-04-18 10:00:00,54.6115,0.0026953699988351535
2016-04-18 10:15:00,54.8828,0.004955519240663288
2016-04-18 10:30:00,54.9154,0.0005938166738242347
2016-04-18 10:45:00,55.0673,0.0027622543651629624
2016-04-18 11:00:00,55.0436,-0.00043047510039405276
2016-04-18 11:15:00,55.0232,-0.0003706839888792057
2016-04-18 11:30:00,54.984,-0.000712680654706014
2016-04-18 11:45:00,54.9743,-0.0001764305200273555
2016-04-18 12:00:00,54.9545,-0.00036023317300133055
2016-04-18 12:15:00,55.1213,0.0030306412066685618
2016-04-18 12:30:00,55.3467,0.004080825448117517
2016-04-18 12:45:00,55.4055,0.0010618300227836987
2016-04-18 13:00:00,55.2438,-0.00292274989737363
2016-04-18 13:15:00,55.2389,-8.870167009338264e-05
2016-04-18 13:30:00,55.1802,-0.0010632219521756936
2016-04-18 13:45:00,55.3271,0.0026586494562657425
2016-04-18 14:00:00,55.3564,0.0005294375527409995
2016-04-18 14:15:00,55.3614,9.031971378417624e-05
2016-04-18 14:30:00,55.3467,-0.00026556322593190217
2016-04-18 14:45:00,55.3859,0.0007080119429602014
2016-04-18 15:00:00,55.3663,-0.0003539433113674854
2016-04-18 15:15:00,55.3908,0.0004424095683184116
2016-04-18 15:30:00,55.3799,-0.00019680294581836565
2016-04-18 15:45:00,55.3908,0.0001968029458184009
2016-04-19 09:45:00,54.9938,-0.007193063375425679
2016-04-19 10:00:00,54.9007,-0.0016943527159751486
2016-04-19 10:15:00,55.082,0.0032968851322847654
2016-04-19 10:30:00,55.0233,-0.0010662521342988413
2016-04-19 10:45:00,55.0771,0.0009772898968942896
2016-04-19 11:00:00,55.1409,0.0011577057672219403
2016-04-19 11:15:00,55.1311,-0.00017774231039251187
2016-04-19 11:30:00,55.1899,0.0010659802860369513
2016-04-19 11:45:00,55.2291,0.0007100227614239169
2016-04-19 12:00:00,54.9301,-0.005428520437053885
2016-04-19 12:15:00,55.0097,0.0014480654669081848
2016-04-19 12:30:00,55.0624,0.000957554258104591
2016-04-19 12:45:00,55.033,-0.0005340822722627929
2016-04-19 13:00:00,55.1507,0.002136432970913526
2016-04-19 13:15:00,55.1752,0.0004441386909643176
2016-04-19 13:30:00,55.1654,-0.00017763180598561203
2016-04-19 13:45:00,55.1409,-0.0004442176086565269
2016-04-19 14:00:00,55.2781,0.002485080839493128
2016-04-19 14:15:00,55.3565,0.00141727837626494
2016-04-19 14:30:00,55.2565,-0.0018081062306189678
2016-04-19 14:45:00,55.3144,0.001047291923863409
2016-04-19 15:00:00,55.1507,-0.002963834185324601
2016-04-19 15:15:00,55.234,0.0015092674222484928
2016-04-19 15:30:00,55.2684,0.0006226109317308691
2016-04-19 15:45:00,55.1752,-0.0016877396630150458
2016-04-20 09:45:00,54.9938,-0.003293125360769388
2016-04-20 10:00:00,55.1115,0.002137954209877357
2016-04-20 10:15:00,55.1115,0.0
2016-04-20 10:30:00,54.935,-0.0032077376625800464
2016-04-20 10:45:00,54.8615,-0.001338840691261203
2016-04-20 11:00:00,54.9154,0.000981991736537332
2016-04-20 11:15:00,55.0455,0.0023662967601465017
2016-04-20 11:30:00,55.0428,-4.905153409653489e-05
2016-04-20 11:45:00,55.0575,0.00026702924673847043
2016-04-20 12:00:00,54.984,-0.001335859851604907
2016-04-20 12:15:00,54.9105,-0.0013376467604740907
2016-04-20 12:30:00,54.9938,0.0015158645467170453
2016-04-20 12:45:00,55.0183,0.0004454055582075948
2016-04-20 13:00:00,54.9938,-0.00044540555820750963
2016-04-20 13:15:00,54.9289,-0.0011808299385142813
2016-04-20 13:30:00,54.9741,0.0008225435620217653
2016-04-20 13:45:00,54.9007,-0.0013360663394826626
2016-04-20 14:00:00,54.8958,-8.925603281071024e-05
2016-04-20 14:15:00,54.8912,-8.379862830203961e-05
2016-04-20 14:30:00,54.9301,0.0007084236232293255
2016-04-20 14:45:00,54.9056,-0.00044612089523435094
2016-04-20 15:00:00,54.8958,-0.00017850409969306417
2016-04-20 15:15:00,54.7978,-0.0017867956940644668
2016-04-20 15:30:00,54.6966,-0.0018484968878080287
2016-04-20 15:45:00,54.4105,-0.005244400332051268
2016-04-21 09:45:00,54.8174,0.007450511861056507
2016-04-21 10:00:00,54.4203,-0.007270415784826554
2016-04-21 10:15:00,54.5086,0.001621241366447713
2016-04-21 10:30:00,54.6017,0.0017065304117792638
2016-04-21 10:45:00,54.8468,0.004478826292238213
2016-04-21 11:00:00,54.9497,0.0018743772365505005
2016-04-21 11:15:00,54.9252,-0.00044596173295365326
2016-04-21 11:30:00,54.9889,0.001159087089493649
2016-04-21 11:45:00,54.9056,-0.001515999726168662
2016-04-21 12:00:00,54.7733,-0.0024124980131476435
2016-04-21 12:15:00,54.5821,-0.0034968587711827906
2016-04-21 12:30:00,54.6585,0.0013987475802284262
2016-04-21 12:45:00,54.7389,0.0014698706637540852
2016-04-21 13:00:00,54.7487,0.00017901570636630223
2016-04-21 13:15:00,54.6409,-0.0019709375461031695
2016-04-21 13:30:00,54.6507,0.00017933674731205324
2016-04-21 13:45:00,54.8107,0.0029234070448717563
2016-04-21 14:00:00,54.7095,-0.0018480614316376803
2016-04-21 14:15:00,54.7682,0.0010723646117018325
2016-04-21 14:30:00,54.6164,-0.0027755295983178906
2016-04-21 14:45:00,54.6115,-8.972066666637112e-05
2016-04-21 15:00:00,54.7855,0.0031810771178208135
2016-04-21 15:15:00,54.7325,-0.0009678775020996361
2016-04-21 15:30:00,54.7169,-0.0002850632366306144
2016-04-21 15:45:00,54.7046,-0.0002248187065944096
2016-04-22 09:45:00,50.8374,-0.07331549677660189
2016-04-22 10:00:00,50.7072,-0.0025643918307962756
2016-04-22 10:15:00,49.9258,-0.015530009139181499
2016-04-22 10:30:00,50.2721,0.006912348040549683
2016-04-22 10:45:00,50.0973,-0.0034831368270866144
2016-04-22 11:00:00,50.5208,0.00841801824664792
2016-04-22 11:15:00,50.7051,0.003641364584445859
2016-04-22 11:30:00,50.7591,0.0010644149384394675
2016-04-22 11:45:00,50.9688,0.004122768621515916
2016-04-22 12:00:00,51.0384,0.0013646097687324706
2016-04-22 12:15:00,50.8276,-0.004138776449602805
2016-04-22 12:30:00,50.8619,0.0006746026148381391
2016-04-22 12:45:00,50.661,-0.003957732929920912
2016-04-22 13:00:00,50.7443,0.0016429125250195546
2016-04-22 13:15:00,50.7198,-0.0004829294395981479
2016-04-22 13:30:00,50.71,-0.00019323709660261777
2016-04-22 13:45:00,50.9124,0.003983379011488136
2016-04-22 14:00:00,50.8962,-0.00031824423745584624
2016-04-22 14:15:00,50.8961,-1.9647851557500187e-06
2016-04-22 14:30:00,50.9835,0.001715751169825857
2016-04-22 14:45:00,50.9943,0.0002118108066731681
2016-04-22 15:00:00,50.9158,-0.0015405738101676885
2016-04-22 15:15:00,50.6904,-0.00443674440623064
2016-04-22 15:30:00,50.7458,0.001092312320618532
2016-04-22 15:45:00,50.6659,-0.0015757553917876573
2016-04-25 09:45:00,50.8619,0.003861016263293923
2016-04-25 10:00:00,51.0433,0.00356017537086287
2016-04-25 10:15:00,50.9796,-0.001248739415906657
2016-04-25 10:30:00,50.8668,-0.002215101292195542
2016-04-25 10:45:00,50.808,-0.0011566289101168162
2016-04-25 11:00:00,50.857,0.0009639503033342594
2016-04-25 11:15:00,50.8761,0.0003754923466289377
2016-04-25 11:30:00,50.9255,0.0009705152743667703
2016-04-25 11:45:00,50.8129,-0.002213521069238102
2016-04-25 12:00:00,50.8444,0.0006197292473471671
2016-04-25 12:15:00,50.8373,-0.00013965148127030816
2016-04-25 12:30:00,50.808,-0.0005765146211685777
2016-04-25 12:45:00,50.8079,-1.9681959221319456e-06
2016-04-25 13:00:00,50.9158,0.002121433657384119
2016-04-25 13:15:00,50.8815,-0.0006738882327534647
2016-04-25 13:30:00,50.8768,-9.237575712923525e-05
2016-04-25 13:45:00,50.8325,-0.0008711101698932175
2016-04-25 14:00:00,50.8766,0.0008671790973196772
2016-04-25 14:15:00,50.8276,-0.0009635787664878724
2016-04-25 14:30:00,50.9158,0.0017337738289439155
2016-04-25 14:45:00,50.9747,0.0011561432432035067
2016-04-25 15:00:00,50.9649,-0.0001922707177621106
2016-04-25 15:15:00,50.8962,-0.0013488959066170069
2016-04-25 15:30:00,50.8766,-0.000385171681280515
2016-04-25 15:45:00,50.9845,0.0021185720624992436
2016-04-26 09:45:00,50.9354,-0.0009635018048180351
2016-04-26 10:00:00,50.857,-0.0015403903533526882
2016-04-26 10:15:00,50.7198,-0.0027014059004774865
2016-04-26 10:30:00,50.5531,-0.003292097897000767
2016-04-26 10:45:00,50.5702,0.0003382009915220995
2016-04-26 11:00:00,50.5237,-0.000919936876099434
2016-04-26 11:15:00,50.4649,-0.0011644880044788606
2016-04-26 11:30:00,50.406,-0.0011678295067083229
2016-04-26 11:45:00,50.3473,-0.0011652225116523648
2016-04-26 12:00:00,50.465,0.0023350335917102045
2016-04-26 12:15:00,50.4551,-0.0001961948121683976
2016-04-26 12:30:00,50.4355,-0.00038853967062498765
2016-04-26 12:45:00,50.3865,-0.000972010153695544
2016-04-26 13:00:00,50.3179,-0.001362403442370859
2016-04-26 13:15:00,50.2149,-0.002049083205465327
2016-04-26 13:30:00,50.3375,0.0024385307710747587
2016-04-26 13:45:00,50.2884,-0.0009758919700943296
2016-04-26 14:00:00,50.21,-0.0015602241608640322
2016-04-26 14:15:00,50.1953,-0.0002928132300790548
2016-04-26 14:30:00,50.161,-0.0006835644864465968
2016-04-26 14:45:00,50.2149,0.001073963076409295
2016-04-26 15:00:00,50.1806,-0.0006832975847432952
2016-04-26 15:15:00,50.2444,0.0012706001211523626
2016-04-26 15:30:00,50.161,-0.0016612656128182123
2016-04-26 15:45:00,50.3767,0.0042909342656078705
2016-04-27 09:45:00,50.1806,-0.0039002687739418296
2016-04-27 10:00:00,50.112,-0.0013679974534165458
2016-04-27 10:15:00,50.0041,-0.0021554983020080983
2016-04-27 10:30:00,49.8081,-0.003927380659488017
2016-04-27 10:45:00,49.6032,-0.004122273628003729
2016-04-27 11:00:00,49.8032,0.00402389121548705
2016-04-27 11:15:00,49.8767,0.0014747208478472942
2016-04-27 11:30:00,49.916,0.0007876328034355122
2016-04-27 11:45:00,49.9748,0.0011772857318473333
2016-04-27 12:00:00,49.9503,-0.0004903672949227954
2016-04-27 12:15:00,49.7198,-0.004625266974258997
2016-04-27 12:30:00,49.9405,0.004429052707651101
2016-04-27 12:45:00,49.8348,-0.002118761648262352
2016-04-27 13:00:00,49.862,0.0005456544377527836
2016-04-27 13:15:00,49.7469,-0.0023110395000480715
2016-04-27 13:30:00,49.6743,-0.0014604533621437666
2016-04-27 13:45:00,49.784,0.002205950523693606
2016-04-27 14:00:00,49.6121,-0.003458891674488016
2016-04-27 14:15:00,49.8375,0.0045329571150445735
2016-04-27 14:30:00,49.7569,-0.001618565252584576
2016-04-27 14:45:00,49.6905,-0.0013353795044868258
2016-04-27 15:00:00,49.6807,-0.00019724024731053582
2016-04-27 15:15:00,49.8228,0.0028561828800334208
2016-04-27 15:30:00,49.8032,-0.0003934715887996924
2016-04-27 15:45:00,49.9748,0.0034396393831300416
2016-04-28 09:45:00,49.5533,-0.008470020424548481
2016-04-28 10:00:00,49.5974,0.000889555049193913
2016-04-28 10:15:00,49.3474,-0.005053333414257093
2016-04-28 10:30:00,49.4748,0.0025783694469355633
2016-04-28 10:45:00,49.4356,-0.0007926366095447688
2016-04-28 11:00:00,49.514,0.0015846454438594698
2016-04-28 11:15:00,49.595,0.001634564328863039
2016-04-28 11:30:00,49.6121,0.0003447333944716502
2016-04-28 11:45:00,49.6023,-0.00019755196890517904
2016-04-28 12:00:00,49.5827,-0.000395221056714651
2016-04-28 12:15:00,49.4361,-0.0029610560239856786
2016-04-28 12:30:00,49.318,-0.0023918005693195537
2016-04-28 12:45:00,49.3229,9.935026959467695e-05
2016-04-28 13:00:00,49.2984,-0.0004968500821627988
2016-04-28 13:15:00,49.269,-0.0005965461374019857
2016-04-28 13:30:00,49.2052,-0.0012957710532668202
2016-04-28 13:45:00,49.1562,-0.0009963258768862758
2016-04-28 14:00:00,49.1709,0.0002990020067615784
2016-04-28 14:15:00,49.2591,0.001792137023395047
2016-04-28 14:30:00,49.227,-0.0006518686624141914
2016-04-28 14:45:00,49.0925,-0.0027359798188746377
2016-04-28 15:00:00,49.0582,-0.0006989252526224793
2016-04-28 15:15:00,48.7984,-0.005309822953271841
2016-04-28 15:30:00,48.7151,-0.0017084818053316134
2016-04-28 15:45:00,48.9161,0.004117542014888185
2016-04-29 09:45:00,49.044,0.0026112687242301202
2016-04-29 10:00:00,48.8425,-0.004117018886486974
2016-04-29 10:15:00,48.7641,-0.0016064490897220664
2016-04-29 10:30:00,48.769,0.00010047870936366126
2016-04-29 10:45:00,48.9945,0.004613181809442279
2016-04-29 11:00:00,48.9602,-0.0007003237496899754
2016-04-29 11:15:00,48.8965,-0.0013019038859347295
2016-04-29 11:30:00,48.8229,-0.0015063541920472578
2016-04-29 11:45:00,48.8131,-0.0002007456272872037
2016-04-29 12:00:00,48.9259,0.0023081891584878847
2016-04-29 12:15:00,48.9357,0.00020028284910031182
2016-04-29 12:30:00,48.9391,6.947651492268705e-05
2016-04-29 12:45:00,49.0386,0.00203107511618119
2016-04-29 13:00:00,48.9846,-0.0011017800982347093
2016-04-29 13:15:00,49.1268,0.0028987477412907125
2016-04-29 13:30:00,49.1954,0.0013954124527593755
2016-04-29 13:45:00,49.0435,-0.0030924638011180497
2016-04-29 14:00:00,49.0336,-0.00020188198944758411
2016-04-29 14:15:00,48.9161,-0.0023991917558096342
2016-04-29 14:30:00,48.8965,-0.0004007663687977811
2016-04-29 14:45:00,48.8671,-0.0006014508648673256
2016-04-29 15:00:00,48.8278,-0.0008045456235664891
2016-04-29 15:15:00,48.8671,0.0008045456235665949
2016-04-29 15:30:00,48.8053,-0.0012654548930319137
2016-04-29 15:45:00,49.0141,0.004269098299895316
2016-05-02 09:45:00,48.9847,-0.0006000073650294748
2016-05-02 10:00:00,48.9063,-0.0016017819158574674
2016-05-02 10:15:00,49.0337,0.002601594279287411
2016-05-02 10:30:00,49.1513,0.002395479069827944
2016-05-02 10:45:00,49.0861,-0.001327396889034871
2016-05-02 11:00:00,48.9357,-0.0030687075329357567
2016-05-02 11:15:00,48.9357,0.0
2016-05-02 11:30:00,49.0141,0.0016008203537421755
2016-05-02 11:45:00,48.9749,-0.0008000898486796606
2016-05-02 12:00:00,48.8916,-0.0017023193864334936
2016-05-02 12:15:00,48.9945,0.0021024443287419275
2016-05-02 12:30:00,48.9749,-0.0004001249423085172
2016-05-02 12:45:00,48.9749,0.0
2016-05-02 13:00:00,49.0312,0.001148908204549673
2016-05-02 13:15:00,49.2239,0.003922447731811914
2016-05-02 13:30:00,49.3344,0.0022423285770927226
2016-05-02 13:45:00,49.5189,0.0037328083985669353
2016-05-02 14:00:00,49.4993,-0.0003958868219376399
2016-05-02 14:15:00,49.6219,0.0024737404817491695
2016-05-02 14:30:00,49.612,-0.00019952858917853246
2016-05-02 14:45:00,49.6219,0.00019952858917858212
2016-05-02 15:00:00,49.715,0.0018744298897753146
2016-05-02 15:15:00,49.7493,0.0006896947218177185
2016-05-02 15:30:00,49.6153,-0.002697139247429773
2016-05-02 15:45:00,49.6709,0.0011199946379658295
2016-05-03 09:45:00,49.1121,-0.011313808259027171
2016-05-03 10:00:00,48.9621,-0.003058910844272532
2016-05-03 10:15:00,48.8572,-0.0021447718438400458
2016-05-03 10:30:00,48.9259,0.0014051510190149594
2016-05-03 10:45:00,49.068,0.0029001825542393942
2016-05-03 11:00:00,48.9316,-0.0027836866289102165
2016-05-03 11:15:00,48.9553,0.00048423232246793454
2016-05-03 11:30:00,48.7935,-0.003310529597744344
2016-05-03 11:45:00,48.8573,0.0013066971100694077
2016-05-03 12:00:00,48.7984,-0.0012062789400343963
2016-05-03 12:15:00,48.6906,-0.0022115324587668778
2016-05-03 12:30:00,48.8523,0.0033154673096970236
2016-05-03 12:45:00,48.8965,0.0009043589898284096
2016-05-03 13:00:00,48.9161,0.0004007663687977354
2016-05-03 13:15:00,48.9553,0.0008010512181528639
2016-05-03 13:30:00,49.0337,0.0016001799534458034
2016-05-03 13:45:00,48.9994,-0.0006997636798110106
2016-05-03 14:00:00,49.0042,9.795558538331258e-05
2016-05-03 14:15:00,48.9063,-0.001999786184859675
2016-05-03 14:30:00,48.872,-0.0007015871907558587
2016-05-03 14:45:00,48.8633,-0.0001780318886416357
2016-05-03 15:00:00,48.8376,-0.0005260954728720174
2016-05-03 15:15:00,48.7691,-0.0014035924018704219
2016-05-03 15:30:00,48.7976,0.0005842157377591214
2016-05-03 15:45:00,48.7102,-0.0017926775787454772
2016-05-04 09:45:00,48.5779,-0.002719758769117409
2016-05-04 10:00:00,48.7886,0.004327984037484597
2016-05-04 10:15:00,48.7543,-0.0007032803292447607
2016-05-04 10:30:00,48.9316,0.0036300058593775335
2016-05-04 10:45:00,48.9023,-0.0005989744020427025
2016-05-04 11:00:00,48.8474,-0.0011232772227948123
2016-05-04 11:15:00,48.7788,-0.0014053606775771455
2016-05-04 11:30:00,48.7872,0.0001721911325822209
2016-05-04 11:45:00,48.8768,0.00183486290011044
2016-05-04 12:00:00,48.9014,0.0005031796559771818
2016-05-04 12:15:00,49.0092,0.0022020096610336827
2016-05-04 12:30:00,49.0043,-9.998622647050465e-05
2016-05-04 12:45:00,48.9847,-0.0004000449083344786
2016-05-04 13:00:00,48.9759,-0.00017966406950684132
2016-05-04 13:15:00,49.0141,0.000779671434536376
2016-05-04 13:30:00,48.9821,-0.0006530865714667913
2016-05-04 13:45:00,48.9259,-0.001148016631375688
2016-05-04 14:00:00,48.8523,-0.001505448328981937
2016-05-04 14:15:00,48.8377,-0.0002989047007616296
2016-05-04 14:30:00,48.9161,0.00160403005938782
2016-05-04 14:45:00,48.8622,-0.001102494223352029
2016-05-04 15:00:00,48.8671,0.00010027698968698909
2016-05-04 15:15:00,48.8965,0.0006014508648673361
2016-05-04 15:30:00,48.8818,-0.00030068021454154366
2016-05-04 15:45:00,48.9357,0.0011020524027952829
2016-05-05 09:45:00,48.9847,0.001000812988712665
2016-05-05 10:00:00,48.7886,-0.004011325442616717
2016-05-05 10:15:00,48.9847,0.004011325442616753
2016-05-05 10:30:00,48.9406,-0.0009006866046116247
2016-05-05 10:45:00,49.0239,0.0017006164493456647
2016-05-05 11:00:00,49.1415,0.0023959573588656653
2016-05-05 11:15:00,49.117,-0.0004986846025074563
2016-05-05 11:30:00,49.1562,0.0007977760382090959
2016-05-05 11:45:00,49.2886,0.00268983389327698
2016-05-05 12:00:00,49.1513,-0.002789521099320487
2016-05-05 12:15:00,49.0974,-0.0010972156457527522
2016-05-05 12:30:00,49.0582,-0.000798731851958369
2016-05-05 12:45:00,49.0092,-0.0009993128007415673
2016-05-05 13:00:00,49.0494,0.0008199179317691129
2016-05-05 13:15:00,48.9847,-0.0013199490665740884
2016-05-05 13:30:00,48.9455,-0.0008005702447997178
2016-05-05 13:45:00,48.9406,-0.00010011635981193513
2016-05-05 14:00:00,48.9112,-0.0006009087392296144
2016-05-05 14:15:00,49.0238,0.0022994853651016603
2016-05-05 14:30:00,48.9896,-0.0006978637898080399
2016-05-05 14:45:00,48.9994,0.00020002245216656637
2016-05-05 15:00:00,48.9406,-0.0012007352882304543
2016-05-05 15:15:00,48.9259,-0.00030040923320148705
2016-05-05 15:30:00,48.9538,0.0005700875821161123
2016-05-05 15:45:00,48.9553,3.064066568098466e-05
2016-05-06 09:45:00,48.9236,-0.0006477392187356372
2016-05-06 10:00:00,48.8867,-0.0007545217988414026
2016-05-06 10:15:00,48.881,-0.00011660292727471737
2016-05-06 10:30:00,48.8425,-0.0007879374355580911
2016-05-06 10:45:00,48.7984,-0.0009033100472995288
2016-05-06 11:00:00,48.7935,-0.00010041817003490053
2016-05-06 11:15:00,48.7592,-0.0007032096787368809
2016-05-06 11:30:00,48.8082,0.0010044339424772732
2016-05-06 11:45:00,48.7984,-0.00020080609370532045
2016-05-06 12:00:00,48.769,-0.0006026603330588308
2016-05-06 12:15:00,48.7592,-0.00020096751571297894
2016-05-06 12:30:00,48.7641,0.00010048880634924102
2016-05-06 12:45:00,48.818,0.0011047109148412775
2016-05-06 13:00:00,48.8965,0.0016067219683400572
2016-05-06 13:15:00,48.9454,0.0009995718413380575
2016-05-06 13:30:00,48.9847,0.0008026133356284884
2016-05-06 13:45:00,49.0043,0.00040004490833461164
2016-05-06 14:00:00,49.1807,0.0035932207525614436
2016-05-06 14:15:00,49.3082,0.002589125703006989
2016-05-06 14:30:00,49.1807,-0.0025891257030069823
2016-05-06 14:45:00,49.2983,0.002388327580504583
2016-05-06 15:00:00,49.2592,-0.0007934454922517429
2016-05-06 15:15:00,49.2503,-0.00018069323312398382
2016-05-06 15:30:00,49.2543,8.121448139880436e-05
2016-05-06 15:45:00,49.2592,9.947875172510421e-05
2016-05-09 09:45:00,49.5729,0.006348161244904564
2016-05-09 10:00:00,49.4993,-0.001485785387620068
2016-05-09 10:15:00,49.4552,-0.0008913187964084409
2016-05-09 10:30:00,49.269,-0.0037721292405704116
2016-05-09 10:45:00,49.1524,-0.002369404510606795
2016-05-09 11:00:00,49.1184,-0.0006919654944631471
2016-05-09 11:15:00,49.0365,-0.0016687912474405969
2016-05-09 11:30:00,49.1819,0.00296075086165609
2016-05-09 11:45:00,49.3082,0.0025647261853029226
2016-05-09 12:00:00,49.2463,-0.0012561579256047354
2016-05-09 12:15:00,49.2322,-0.00028635692250285013
2016-05-09 12:30:00,49.2494,0.00034930383289647404
2016-05-09 12:45:00,49.2151,-0.0006966978228173938
2016-05-09 13:00:00,49.1856,-0.0005995892485274649
2016-05-09 13:15:00,49.2592,0.0014952544718017686
2016-05-09 13:30:00,49.22,-0.0007961072403181424
2016-05-09 13:45:00,49.2003,-0.0004003239222618705
2016-05-09 14:00:00,49.1906,-0.00019717270665111934
2016-05-09 14:15:00,49.1219,-0.001397584461433078
2016-05-09 14:30:00,49.1856,0.001295933858862287
2016-05-09 14:45:00,49.2395,0.001095249187210802
2016-05-09 15:00:00,49.3069,0.0013678837686486689
2016-05-09 15:15:00,49.1905,-0.0023635152640816355
2016-05-09 15:30:00,49.2003,0.00019920561744398446
2016-05-09 15:45:00,49.1709,-0.0005977359405060238
2016-05-10 09:45:00,49.3866,0.004377147236697931
2016-05-10 10:00:00,49.3768,-0.00019845408384404703
2016-05-10 10:15:00,49.4454,0.001388352232980047
2016-05-10 10:30:00,49.3768,-0.0013883522329799871
2016-05-10 10:45:00,49.5336,0.0031705489281425698
2016-05-10 11:00:00,49.6122,0.0015855440465732873
2016-05-10 11:15:00,49.4944,-0.002377239366028143
2016-05-10 11:30:00,49.5729,0.0015847815864490256
2016-05-10 11:45:00,49.5974,0.0004940995539682378
2016-05-10 12:00:00,49.6954,0.001973960484981407
2016-05-10 12:15:00,49.7032,0.00015694386069846597
2016-05-10 12:30:00,49.7562,0.001065761607583869
2016-05-10 12:45:00,49.7777,0.0004320136221808479
2016-05-10 13:00:00,49.8179,0.0008072646217927163
2016-05-10 13:15:00,49.8179,0.0
2016-05-10 13:30:00,49.8408,0.0004595685154039407
2016-05-10 13:45:00,49.8375,-6.62130072685084e-05
2016-05-10 14:00:00,49.8962,0.0011771348456564397
2016-05-10 14:15:00,49.916,0.0003967450924781242
2016-05-10 14:30:00,49.9365,0.0004106056490928737
2016-05-10 14:45:00,49.8766,-0.0012002433987305641
2016-05-10 15:00:00,49.8669,-0.00019449889026519187
2016-05-10 15:15:00,49.8522,-0.000294828174471641
2016-05-10 15:30:00,49.9503,0.0019658832512990886
2016-05-10 15:45:00,49.9944,0.0008824880731452391
2016-05-11 09:45:00,50.362,0.007325923290663239
2016-05-11 10:00:00,50.4845,0.0024294360290382138
2016-05-11 10:15:00,50.4159,-0.0013597569597298778
2016-05-11 10:30:00,50.6092,0.003826776432666544
2016-05-11 10:45:00,50.6021,-0.00014030053979439142
2016-05-11 11:00:00,50.5826,-0.000385433770943771
2016-05-11 11:15:00,50.4944,-0.0017452045942435834
2016-05-11 11:30:00,50.5041,0.00019208206121538554
2016-05-11 11:45:00,50.4649,-0.0007764759870757155
2016-05-11 12:00:00,50.3767,-0.0017492785217770757
2016-05-11 12:15:00,50.4159,0.0007778349199528206
2016-05-11 12:30:00,50.3718,-0.0008751068397107984
2016-05-11 12:45:00,50.3474,-0.0004845153749698698
2016-05-11 13:00:00,50.2492,-0.0019523528865242248
2016-05-11 13:15:00,50.2689,0.00039196921255416875
2016-05-11 13:30:00,50.259,-0.0001969602474935784
2016-05-11 13:45:00,50.1807,-0.0015591447577368847
2016-05-11 14:00:00,50.0581,-0.0024461597930828228
2016-05-11 14:15:00,50.0532,-9.789104734270123e-05
2016-05-11 14:30:00,50.1218,0.001369603408503271
2016-05-11 14:45:00,49.9954,-0.0025250419939593523
2016-05-11 15:00:00,50.0368,0.0008277335170823549
2016-05-11 15:15:00,50.0762,0.0007871106056988981
2016-05-11 15:30:00,50.064,-0.00024365839214137897
2016-05-11 15:45:00,50.0924,0.0005671130504124004
2016-05-12 09:45:00,50.3081,0.00429679796142146
2016-05-12 10:00:00,50.3375,0.0005842282392122812
2016-05-12 10:15:00,50.3963,0.0011674335064936294
2016-05-12 10:30:00,50.3865,-0.00019447762973213962
2016-05-12 10:45:00,50.3953,0.0001746347063132556
2016-05-12 11:00:00,50.3473,-0.00095292366153452
2016-05-12 11:15:00,50.1451,-0.0040241903441581624
2016-05-12 11:30:00,50.0532,-0.0018343629736120063
2016-05-12 11:45:00,50.0238,-0.0005875476052592207
2016-05-12 12:00:00,49.9454,-0.0015684834143500136
2016-05-12 12:15:00,50.0728,0.002547537726166056
2016-05-12 12:30:00,50.063,-0.00019573419359087324
2016-05-12 12:45:00,50.0826,0.0003914300828045794
2016-05-12 13:00:00,50.2001,0.0023433763504587452
2016-05-12 13:15:00,50.1316,-0.0013654709457379406
2016-05-12 13:30:00,50.1676,0.000717852217085238
